unit,period,cut_comuna,count,population,crude,crude_lo,crude_hi,asr,asr_lo,asr_hi,asr_var,groups_missing,expected,sir,sir_lo,sir_hi,sir_eb,eb_weight,prior_mean,prior_variance,comuna,cut_region,region_short,continental
persons,2021-2024,5802,23.0,51074.25,45.032477226782575,28.546727630938637,67.57082658058225,60.312929811499316,38.15647404573269,91.25456646101185,159.41097096051436,0,40.30715113649848,0.5706183481464979,0.36172308451346574,0.8562076932195476,0.61296551827915,0.9013763863689727,0.9999999999999999,0.22674784144600366,Limache,5,Valparaíso,True
persons,2021-2024,5803,12.0,19893.0,60.322726587241746,31.16963308059226,105.37166364136611,88.23679235315011,45.497633597283226,155.6554598736445,652.3517044544394,0,14.434144292209213,0.831362064634269,0.42957691035893,1.4522222186382683,0.8708288199547793,0.7659675135673514,0.9999999999999999,0.22674784144600366,Olmué,5,Valparaíso,True
persons,2021-2024,5804,108.0,144493.0,74.74410525077339,61.31403826398766,90.24154131362685,100.79445347845835,82.60741746431069,121.98843098861053,94.90558827795196,0,114.55428776582761,0.9427844396429236,0.7733843493478739,1.1382612805977914,0.9449055033303191,0.9629285517058971,0.9999999999999999,0.22674784144600366,Villa Alemana,5,Valparaíso,True
persons,2021-2024,6101,206.0,271159.5,75.9700471493715,65.94938255740122,87.08300980991628,102.96561425821079,89.31098775469478,118.18079975942453,52.04242020613411,0,218.21719329171657,0.9440136081514695,0.8194955369839991,1.0821047160562278,0.9451226827162496,0.9801902832427462,0.9999999999999999,0.22674784144600366,Rancagua,6,O'Higgins,True
persons,2021-2024,6102,5.0,14439.25,34.627837318420276,11.243564521138014,80.80982100401802,41.272268542493066,12.840047529968302,102.52420067581708,361.0687099855941,0,11.468805282475234,0.43596520098219715,0.1415567140719678,1.0173973480177854,0.5926186086099505,0.7222628676447872,0.9999999999999999,0.22674784144600366,Codegua,6,O'Higgins,True
persons,2021-2024,6103,2.0,7959.25,25.127995728240727,3.0431168582965102,90.77096042622057,37.872303276959336,4.5865116267552795,145.24168055650713,717.1556777509923,0,5.678587240562037,0.3522002771594384,0.04265308751688604,1.2722684994813775,0.6353781174873021,0.5628620538981609,0.9999999999999999,0.22674784144600366,Coinco,6,O'Higgins,True
persons,2021-2024,6104,11.0,21827.75,50.394566549461125,25.156786050952753,90.16979997160473,63.96576874298734,31.409526276321724,117.51560224938211,387.08655291396855,0,17.12041476982806,0.6425077983148929,0.32073757797703095,1.1496239301391424,0.7157341297312775,0.7951666328070419,0.9999999999999999,0.22674784144600366,Coltauco,6,O'Higgins,True
persons,2021-2024,6105,15.0,23308.75,64.35351531077386,36.0181740023953,106.14133692920402,86.31251064303095,48.18661334262692,143.65670905441567,500.43228058079694,0,18.936289221397466,0.7921298531419994,0.44334906562880166,1.3064977294247335,0.8313968468484602,0.8110984463137713,0.9999999999999999,0.22674784144600366,Doñihue,6,O'Higgins,True
persons,2021-2024,6106,14.0,37585.0,37.24890248769456,20.364321607823854,62.49732904572457,46.598583907909436,25.434736510187527,78.76341272687989,155.8232466378716,0,32.52521177175657,0.4304353219356122,0.23532299589658395,0.7221973306944893,0.49844286960103185,0.8805973223330195,0.9999999999999999,0.22674784144600366,Graneros,6,O'Higgins,True
persons,2021-2024,6107,11.0,27396.5,40.15111419341887,20.043291541754748,71.84143417335044,58.169567463515754,28.950409676964732,105.623556242726,309.889942828517,0,20.389540151225457,0.5394923043097112,0.2693126145322512,0.9653007555503413,0.621385318763445,0.8221679784721547,0.9999999999999999,0.22674784144600366,Las Cabras,6,O'Higgins,True
persons,2021-2024,6108,26.0,63031.75,41.24905305659449,26.94525094987263,60.439419948081714,50.848194480676284,32.96034532532688,76.31769114034792,102.71938071220787,0,57.13636427908076,0.4550517053028405,0.29725488189339844,0.666756181703235,0.4941005712640411,0.9283439064931821,0.9999999999999999,0.22674784144600366,Machalí,6,O'Higgins,True
persons,2021-2024,6109,2.0,14258.0,14.027212792818068,1.69876054526557,50.671115638406235,18.888345587216254,2.242635926752749,75.61287707986702,180.63204393047224,0,10.329963588497598,0.1936115246550334,0.02344725385224636,0.6993913972522265,0.43487927805806953,0.7008045615981506,0.9999999999999999,0.22674784144600366,Malloa,6,O'Higgins,True
persons,2021-2024,6110,15.0,28161.75,53.2637353857626,29.811308362524752,87.85043142377815,67.08852842033882,37.53918229929077,111.82182047122531,300.2925194162718,0,23.037340920718215,0.651116812987302,0.3644251375050441,1.0739181642806777,0.7071743058952503,0.8393230313333843,0.9999999999999999,0.22674784144600366,Mostazal,6,O'Higgins,True
persons,2021-2024,6111,7.0,14873.25,47.06436051300153,18.922313895886006,96.97057039787792,61.292090532989384,24.451964417520593,129.9864033381432,544.1399947302464,0,11.868100126149722,0.5898163923117286,0.2371367802432678,1.2152471927603645,0.7009451551590812,0.7290755633223462,0.9999999999999999,0.22674784144600366,Olivar,6,O'Higgins,True
persons,2021-2024,6112,3.0,15009.5,19.98734135047803,4.121870301446426,58.411493185931064,25.741195464162377,5.280988939532633,81.63297639977036,221.92069087396794,0,11.070147437088886,0.2709991006939027,0.055886529643031875,0.7919743724793471,0.47868385211089326,0.7151104318051236,0.9999999999999999,0.22674784144600366,Peumo,6,O'Higgins,True
persons,2021-2024,6113,5.0,20968.75,23.84500745156483,7.742409013977564,55.646293075756404,35.708619745615465,11.551328104062769,85.29130581564854,256.34436951657585,0,15.039968415147541,0.3324475066692452,0.10794480050126451,0.7758215813519184,0.4838103309772378,0.773257045969872,0.9999999999999999,0.22674784144600366,Pichidegua,6,O'Higgins,True
persons,2021-2024,6114,3.0,14143.5,21.211157068618093,4.374250524237999,61.988002048589976,32.412126469482956,6.67509041652298,97.82002972133103,350.61803223425875,0,10.215303367905623,0.2936770345387276,0.06056326480125315,0.8582489187043909,0.506662407968471,0.6984589432248591,0.9999999999999999,0.22674784144600366,Quinta de Tilcoco,6,O'Higgins,True
persons,2021-2024,6115,26.0,65062.0,39.961882512065415,26.104428415352036,58.55341686871753,53.41873149998501,34.848288880959295,78.74146521609855,110.37496631661708,0,52.18954110501117,0.4981841083385865,0.3254303995780019,0.7299551457344978,0.5372850230442029,0.922081154950751,0.9999999999999999,0.22674784144600366,Rengo,6,O'Higgins,True
persons,2021-2024,6116,13.0,31242.5,41.609986396735216,22.155565306885816,71.15434398066375,52.457075814763066,27.90620858889882,90.72186743431277,212.19146666107704,0,25.810383240960174,0.5036732650823044,0.26818480091449803,0.8612966227824163,0.5761038307974619,0.854066765661599,0.9999999999999999,0.22674784144600366,Requínoa,6,O'Higgins,True
persons,2021-2024,6117,13.0,51704.25,25.143000817147527,13.387589010581918,42.99529713352166,37.50234234432128,19.848936942504814,65.04910055760517,109.96971299603406,0,38.4949673444365,0.3377064820884652,0.17981447884002943,0.577488369304247,0.40578308744745445,0.8972108234221273,0.9999999999999999,0.22674784144600366,San Vicente,6,O'Higgins,True
persons,2021-2024,6201,13.0,18473.5,70.37107207621729,37.46963212712156,120.33667641843113,92.70094132043009,48.219965128687946,165.8452934038788,703.7715079126785,0,13.202201003480054,0.9846842959422634,0.5243029165499903,1.6838401348607719,0.9885193863084927,0.7495975143048033,0.9999999999999999,0.22674784144600366,Pichilemu,6,O'Higgins,True
persons,2021-2024,6202,0.0,3105.75,0.0,0.0,118.77580146869307,0.0,0.0,284.1046673964066,0.0,0,1.8883894673198818,0.0,0.0,1.953452673801141,0.7001878149717394,0.2998121850282605,0.9999999999999999,0.22674784144600366,La Estrella,6,O'Higgins,True
persons,2021-2024,6203,3.0,6885.75,43.56823875394837,8.984818253575883,127.32488210786514,65.32085508279992,13.092317679176915,201.6590660914479,1459.5009893523352,0,4.624418172859005,0.6487302592155668,0.13378377555183615,1.895865110382532,0.8202003911427278,0.5118562403233344,0.9999999999999999,0.22674784144600366,Litueche,6,O'Higgins,True
persons,2021-2024,6204,5.0,7687.25,65.0427656183941,21.11920895142503,151.7881177185947,98.99268912746761,31.353711633504773,244.08813629444043,2027.895217893525,0,4.956036344389346,1.0088707290575916,0.32757757960276973,2.354367738350469,1.0046938517174673,0.5291393398438122,0.9999999999999999,0.22674784144600366,Marchihue,6,O'Higgins,True
persons,2021-2024,6205,2.0,7052.75,28.3577327992627,3.4342530012259753,102.43788121972224,50.872555164927014,6.160640080997678,199.86496440866478,1294.0434961372632,0,4.175335633193289,0.47900340851650375,0.05800953499844125,1.7303250091534632,0.7466274152800103,0.48632292199557653,0.9999999999999999,0.22674784144600366,Navidad,6,O'Higgins,True
persons,2021-2024,6206,3.0,6296.75,47.643625679914244,9.82526101394531,139.23489212279864,91.4214655964529,18.199711789761636,286.4070906865493,2876.2997526390996,0,3.6378474908517826,0.8246634878301525,0.17006543689679046,2.4100166628176907,0.9207449191085144,0.45201698100799215,0.9999999999999999,0.22674784144600366,Paredones,6,O'Higgins,True
persons,2021-2024,6301,66.0,80245.25,82.24785890753658,63.61048812065672,104.63944276141802,109.42275325608051,84.5092288178198,139.6669305085054,183.2732504930215,0,64.56390460965264,1.022243007126503,0.7906026676554175,1.3005437473178028,1.0208207950545913,0.9360602609250179,0.9999999999999999,0.22674784144600366,San Fernando,6,O'Higgins,True
persons,2021-2024,6302,9.0,16079.25,55.972759923503894,25.594310041689344,106.25373354739286,82.60160541338911,37.29290557180571,160.5242290487846,778.8190265157549,0,11.169942254294826,0.8057337983586722,0.36843279971263765,1.529533731013702,0.860723717120836,0.7169352244623011,0.9999999999999999,0.22674784144600366,Chépica,6,O'Higgins,True
persons,2021-2024,6303,21.0,38197.75,54.977060167156445,34.031666744968454,84.03827642974626,78.00592382857354,48.152605692661034,120.30024522002795,292.7656499653599,0,29.185878448001525,0.7195260556372924,0.44539796899504674,1.099872008037554,0.7563441209558966,0.8687291063622251,0.9999999999999999,0.22674784144600366,Chimbarongo,6,O'Higgins,True
persons,2021-2024,6304,3.0,7400.0,40.54054054054054,8.360434093183802,118.47666310462598,69.24271396239457,13.930815841565087,214.4760511785661,1634.4735966917428,0,4.7816744738384305,0.627395280965621,0.12938399012322768,1.8335152502977692,0.8061682276230194,0.5202075080511697,0.9999999999999999,0.22674784144600366,Lolol,6,O'Higgins,True
persons,2021-2024,6305,11.0,19519.75,56.353180752827264,28.13130479251445,100.83140672038296,77.76731930028217,38.74315658628036,141.47872497802604,552.5082243564492,0,14.78487917850338,0.7440033744742099,0.3714038039093865,1.3312275518570924,0.802820189519792,0.7702437876875196,0.9999999999999999,0.22674784144600366,Nancagua,6,O'Higgins,True
persons,2021-2024,6306,7.0,13493.75,51.87586845761927,20.856789636089786,106.8841156958027,78.92215892975068,31.57251805300877,166.481019144487,897.7805958487736,0,9.410111270438776,0.74388068311052,0.2990786156122293,1.5326785143349186,0.8256107417113254,0.680890689568435,0.9999999999999999,0.22674784144600366,Palmilla,6,O'Higgins,True
persons,2021-2024,6307,9.0,12061.75,74.61603830289967,34.11920407385607,141.6444831920672,101.91550488343921,45.11418840421631,202.84881544993942,1234.9349803090922,0,8.225446174955337,1.0941655696931076,0.5003221721769615,2.077067077946314,1.0612991781067627,0.6509723066142024,0.9999999999999999,0.22674784144600366,Peralillo,6,O'Higgins,True
persons,2021-2024,6308,1.0,9241.75,10.820461492682663,0.27395036637314224,60.287752762614204,18.695303609435907,0.47332410699169974,104.16356479710969,349.5143770489872,0,6.696197661285204,0.14933848290972784,0.003780923034973645,0.8320607713168268,0.48712396513797235,0.6029143490778145,0.9999999999999999,0.22674784144600366,Placilla,6,O'Higgins,True
persons,2021-2024,6309,1.0,3524.25,28.374831524437823,0.718388536122292,158.0944425321387,48.94240772954899,1.239114481185546,363.4586986723992,2395.359274365417,0,1.9147074612426755,0.5222729948265747,0.01322280739839924,2.9099188798913507,0.8553797678545251,0.30272567926733507,0.9999999999999999,0.22674784144600366,Pumanque,6,O'Higgins,True
persons,2021-2024,6310,26.0,42053.0,61.82674244405869,40.38728084939562,90.59050265884716,86.37131961382723,56.2429778619694,127.82323162143416,290.7700217101358,0,31.36493354862738,0.8289512222205181,0.5414984600322742,1.2146056048249523,0.8500372963275399,0.8767247893802187,0.9999999999999999,0.22674784144600366,Santa Cruz,6,O'Higgins,True
persons,2021-2024,7101,156.0,240371.5,64.89954091895254,55.11490477128118,75.92051887894588,92.25275596619863,78.25262336824625,108.11672185637526,55.30705972432986,0,186.09225458015015,0.8382938900490918,0.7119077772537847,0.9806495732389883,0.8420374321867068,0.9768497174364568,0.9999999999999999,0.22674784144600366,Talca,7,Maule,True
persons,2021-2024,7102,32.0,50568.25,63.280813553959256,43.284029625871106,89.33362748250231,80.38355342998774,54.91668775331257,113.99919309653718,203.08194769333394,0,42.27628717783161,0.7569255044889519,0.5177364847394155,1.0685529665696036,0.7798872643473675,0.9055361204796905,0.9999999999999999,0.22674784144600366,Constitución,7,Maule,True
persons,2021-2024,7103,2.0,9245.75,21.631560446691722,2.6196823247866856,78.14063399641955,36.54249971386642,4.410721504635528,149.665695539739,669.0949780721613,0,5.512255899683885,0.36282785784939614,0.04394013684267726,1.3106589750556172,0.6460290542865932,0.5555342462378733,0.9999999999999999,0.22674784144600366,Curepto,7,Maule,True
persons,2021-2024,7104,0.0,4187.75,0.0,0.0,88.08738473199058,0.0,0.0,149.52877231389823,0.0,0,3.264316888596714,0.0,0.0,1.1300616882510248,0.574654250785878,0.425345749214122,0.9999999999999999,0.22674784144600366,Empedrado,7,Maule,True
persons,2021-2024,7105,31.0,65728.0,47.16407010710808,32.0456973879349,66.94563276419296,49.86824491367356,33.8320644616918,71.39669773434764,80.79106427148048,0,64.60715340128286,0.4798230283797716,0.3260164683052515,0.6810704881229922,0.5130621662967436,0.9361003279067891,0.9999999999999999,0.22674784144600366,Maule,7,Maule,True
persons,2021-2024,7106,6.0,9290.5,64.58209999461816,23.700492476086872,140.56804286656998,93.87582872644623,34.39849464132894,206.24551928386387,1472.340764544617,0,6.9170365652748655,0.867423490302393,0.31832913310663596,1.8880157563544318,0.9190413523134677,0.610656049636472,0.9999999999999999,0.22674784144600366,Pelarco,7,Maule,True
persons,2021-2024,7107,6.0,8621.75,69.5914402528489,25.53883206414998,151.47126769529024,103.7676251150797,38.02387263758518,235.10980540986134,1798.9142994233464,0,6.016043568678879,0.9973332027110964,0.3660037079775315,2.170774508766821,0.9984612299555644,0.5770105027623035,0.9999999999999999,0.22674784144600366,Pencahue,7,Maule,True
persons,2021-2024,7108,6.0,14995.5,40.01200360108032,14.683700133312332,87.08928693620543,59.14238306570797,21.557413860968918,131.69445138895324,589.2952233789653,0,10.980487741325097,0.5464238148018674,0.20052790963046344,1.1893346024484246,0.6763957155163107,0.713450783008661,0.9999999999999999,0.22674784144600366,Río Claro,7,Maule,True
persons,2021-2024,7109,28.0,47379.25,59.09760074294127,39.269926509722154,85.41248741436007,77.37450803788106,51.350546454452115,112.45935473934976,215.00188136002487,0,37.944739301833096,0.7379152028762873,0.49033929335650206,1.066492923336891,0.7652046511150322,0.8958755008369931,0.9999999999999999,0.22674784144600366,San Clemente,7,Maule,True
persons,2021-2024,7110,7.0,10240.0,68.359375,27.484014174998684,140.84643907912476,90.14072243388135,36.109188667955024,188.85966269935557,1168.3467747621016,0,8.425765307314352,0.8307850675502848,0.33401868540970814,1.7117347606611053,0.8889240579418625,0.6564192677921343,0.9999999999999999,0.22674784144600366,San Rafael,7,Maule,True
persons,2021-2024,7201,21.0,44353.75,47.346616689682385,29.308301967874616,72.37433302695578,66.67534148911923,40.95447534127131,103.2565272397262,217.830415193278,0,32.969399724262104,0.6369542720107867,0.3942847335042624,0.9736522655376267,0.679787784897264,0.8820162046150011,0.9999999999999999,0.22674784144600366,Cauquenes,7,Maule,True
persons,2021-2024,7202,4.0,9288.0,43.066322136089575,11.734123316390233,110.2668892700656,63.39798523503875,17.232357049079233,169.38801609303442,1007.641811315485,0,6.553635090785277,0.6103482944334497,0.16629936798872544,1.5627340450803944,0.7670852862560611,0.5977510438592406,0.9999999999999999,0.22674784144600366,Chanco,7,Maule,True
persons,2021-2024,7203,2.0,8317.0,24.04713237946375,2.912219292340567,86.86651037301864,32.57391684561134,3.940911905075046,133.40372843792065,530.8673870583365,0,6.035096286608973,0.33139487839452003,0.040133457204550846,1.197112245541885,0.6136919576270927,0.577782056836911,0.9999999999999999,0.22674784144600366,Pelluhue,7,Maule,True
